# Time [s], Mass [Kg]
7.230000000000000000e+02,8.934075509266591053e-02
7.240000000000000000e+02,8.926592702766590615e-02
7.250000000000000000e+02,8.919119922016591206e-02
7.260000000000000000e+02,8.911657261116590067e-02
7.270000000000000000e+02,8.904204814166591375e-02
7.280000000000000000e+02,8.896762677816591469e-02
7.290000000000000000e+02,8.889330950166590695e-02
7.300000000000000000e+02,8.881909729666589981e-02
7.310000000000000000e+02,8.874499117566590767e-02
7.320000000000000000e+02,8.867099216716591015e-02
7.330000000000000000e+02,8.859710130516590398e-02
7.340000000000000000e+02,8.852331965266591052e-02
7.350000000000000000e+02,8.844964829166590548e-02
7.360000000000000000e+02,8.837608831316590141e-02
7.370000000000000000e+02,8.830264083916590512e-02
7.380000000000000000e+02,8.822930701266590292e-02
7.390000000000000000e+02,8.815608798766590148e-02
7.400000000000000000e+02,8.808298494966590453e-02
7.410000000000000000e+02,8.800999910866590115e-02
7.420000000000000000e+02,8.793713169016589837e-02
7.430000000000000000e+02,8.786438395316589767e-02
7.440000000000000000e+02,8.779175718366589998e-02
7.450000000000000000e+02,8.771925268666590225e-02
7.460000000000000000e+02,8.764687180316590998e-02
7.470000000000000000e+02,8.757461590366590054e-02
7.480000000000000000e+02,8.750248638216590047e-02
7.490000000000000000e+02,8.743048467116590339e-02
7.500000000000000000e+02,8.735861223516590279e-02
7.510000000000000000e+02,8.728687056616590834e-02
7.520000000000000000e+02,8.721526119866590543e-02
7.530000000000000000e+02,8.714378570266589907e-02
7.540000000000000000e+02,8.707244567916590239e-02
7.550000000000000000e+02,8.700124277316589883e-02
7.560000000000000000e+02,8.693017866916590008e-02
7.570000000000000000e+02,8.685925508866590428e-02
7.580000000000000000e+02,8.678847380066589956e-02
7.590000000000000000e+02,8.671783661916590558e-02
7.600000000000000000e+02,8.664734539966589821e-02
7.610000000000000000e+02,8.657700204866590477e-02
7.620000000000000000e+02,8.650680852266590115e-02
7.630000000000000000e+02,8.643676682516590604e-02
7.640000000000000000e+02,8.636687901616590946e-02
7.650000000000000000e+02,8.629714720966590036e-02
7.660000000000000000e+02,8.622757357266590261e-02
7.670000000000000000e+02,8.615816033466590362e-02
7.680000000000000000e+02,8.608890978516589576e-02
7.690000000000000000e+02,8.601982427266589848e-02
7.700000000000000000e+02,8.595090621216590343e-02
7.710000000000000000e+02,8.588215808566590503e-02
7.720000000000000000e+02,8.581358244266590329e-02
7.730000000000000000e+02,8.574518190566590703e-02
7.740000000000000000e+02,8.567695917166590069e-02
7.750000000000000000e+02,8.560891701416589727e-02
7.760000000000000000e+02,8.554105828666590250e-02
7.770000000000000000e+02,8.547338592566590398e-02
7.780000000000000000e+02,8.540590295266589638e-02
7.790000000000000000e+02,8.533861247716589826e-02
7.800000000000000000e+02,8.527151770166589706e-02
7.810000000000000000e+02,8.520462192366590193e-02
7.820000000000000000e+02,8.513792853966589691e-02
7.830000000000000000e+02,8.507144104866590228e-02
7.840000000000000000e+02,8.500516305516589433e-02
7.850000000000000000e+02,8.493909827266589441e-02
7.860000000000000000e+02,8.487325052866590003e-02
7.870000000000000000e+02,8.480762377116589368e-02
7.880000000000000000e+02,8.474222206966589011e-02
7.890000000000000000e+02,8.467704962116590073e-02
7.900000000000000000e+02,8.461211075816589544e-02
7.910000000000000000e+02,8.454740994916590258e-02
7.920000000000000000e+02,8.448295180566589568e-02
7.930000000000000000e+02,8.441874109066589693e-02
7.940000000000000000e+02,8.435478271916589665e-02
7.950000000000000000e+02,8.429108176816589582e-02
7.960000000000000000e+02,8.422764348466589557e-02
7.970000000000000000e+02,8.416447328766589464e-02
7.980000000000000000e+02,8.410157677816590405e-02
7.990000000000000000e+02,8.403895974766589783e-02
8.000000000000000000e+02,8.397662817966589088e-02
8.010000000000000000e+02,8.391458826266590121e-02
8.020000000000000000e+02,8.385284640366590103e-02
8.030000000000000000e+02,8.379140922616590270e-02
8.040000000000000000e+02,8.373028358616589617e-02
8.050000000000000000e+02,8.366947658766589468e-02
8.060000000000000000e+02,8.360899558016590682e-02
8.070000000000000000e+02,8.354884817716590195e-02
8.080000000000000000e+02,8.348904227266590317e-02
8.090000000000000000e+02,8.342958604016589841e-02
8.100000000000000000e+02,8.337048795316590044e-02
8.110000000000000000e+02,8.331175680466590405e-02
8.120000000000000000e+02,8.325340170866589451e-02
8.130000000000000000e+02,8.319543212016589084e-02
