# Time [s], Mass [Kg]
4.330000000000000000e+02,1.087409492912290720e-01
4.340000000000000000e+02,1.087126627017290653e-01
4.350000000000000000e+02,1.086840071332290658e-01
4.360000000000000000e+02,1.086549805942290670e-01
4.370000000000000000e+02,1.086255811017290684e-01
4.380000000000000000e+02,1.085958067167290680e-01
4.390000000000000000e+02,1.085656555702290693e-01
4.400000000000000000e+02,1.085351257952290732e-01
4.410000000000000000e+02,1.085042155722290708e-01
4.420000000000000000e+02,1.084729231652290654e-01
4.430000000000000000e+02,1.084412468427290721e-01
4.440000000000000000e+02,1.084091849222290765e-01
4.450000000000000000e+02,1.083767358052290658e-01
4.460000000000000000e+02,1.083438979032290694e-01
4.470000000000000000e+02,1.083106696787290713e-01
4.480000000000000000e+02,1.082770496777290675e-01
4.490000000000000000e+02,1.082430364592290722e-01
4.500000000000000000e+02,1.082086286342290732e-01
4.510000000000000000e+02,1.081738248997290708e-01
4.520000000000000000e+02,1.081386239722290782e-01
4.530000000000000000e+02,1.081030246217290769e-01
4.540000000000000000e+02,1.080670257002290663e-01
4.550000000000000000e+02,1.080306260722290745e-01
4.560000000000000000e+02,1.079938246602290680e-01
4.570000000000000000e+02,1.079566204812290736e-01
4.580000000000000000e+02,1.079190125657290694e-01
4.590000000000000000e+02,1.078810000037290773e-01
4.600000000000000000e+02,1.078425819797290686e-01
4.610000000000000000e+02,1.078037576962290744e-01
4.620000000000000000e+02,1.077645264167290673e-01
4.630000000000000000e+02,1.077248874977290716e-01
4.640000000000000000e+02,1.076848403162290746e-01
4.650000000000000000e+02,1.076443843107290771e-01
4.660000000000000000e+02,1.076035190137290681e-01
4.670000000000000000e+02,1.075622439847290779e-01
4.680000000000000000e+02,1.075205588452290695e-01
4.690000000000000000e+02,1.074784633057290772e-01
4.700000000000000000e+02,1.074359570957290760e-01
4.710000000000000000e+02,1.073930400102290766e-01
4.720000000000000000e+02,1.073497119452290760e-01
4.730000000000000000e+02,1.073059728162290699e-01
4.740000000000000000e+02,1.072618226037290734e-01
4.750000000000000000e+02,1.072172613892290738e-01
4.760000000000000000e+02,1.071722892782290687e-01
4.770000000000000000e+02,1.071269064407290722e-01
4.780000000000000000e+02,1.070811131442290787e-01
4.790000000000000000e+02,1.070349096822290763e-01
4.800000000000000000e+02,1.069882964132290726e-01
4.810000000000000000e+02,1.069412737927290663e-01
4.820000000000000000e+02,1.068938423077290673e-01
4.830000000000000000e+02,1.068460025097290739e-01
4.840000000000000000e+02,1.067977550417290727e-01
4.850000000000000000e+02,1.067491005687290773e-01
4.860000000000000000e+02,1.067000398222290730e-01
4.870000000000000000e+02,1.066505736352290762e-01
4.880000000000000000e+02,1.066007028637290660e-01
4.890000000000000000e+02,1.065504284292290715e-01
4.900000000000000000e+02,1.064997513522290690e-01
4.910000000000000000e+02,1.064486726787290671e-01
4.920000000000000000e+02,1.063971935197290664e-01
4.930000000000000000e+02,1.063453150817290777e-01
4.940000000000000000e+02,1.062930385967290753e-01
4.950000000000000000e+02,1.062403653607290749e-01
4.960000000000000000e+02,1.061872967632290776e-01
4.970000000000000000e+02,1.061338342242290761e-01
4.980000000000000000e+02,1.060799792252290763e-01
4.990000000000000000e+02,1.060257333347290748e-01
5.000000000000000000e+02,1.059710981422290754e-01
5.010000000000000000e+02,1.059160752987290677e-01
5.020000000000000000e+02,1.058606665512290684e-01
5.030000000000000000e+02,1.058048736672290713e-01
5.040000000000000000e+02,1.057486984742290748e-01
5.050000000000000000e+02,1.056921428912290795e-01
5.060000000000000000e+02,1.056352088587290683e-01
5.070000000000000000e+02,1.055778983757290762e-01
5.080000000000000000e+02,1.055202135282290732e-01
5.090000000000000000e+02,1.054621564237290671e-01
5.100000000000000000e+02,1.054037292247290702e-01
5.110000000000000000e+02,1.053449341772290659e-01
5.120000000000000000e+02,1.052857735522290672e-01
5.130000000000000000e+02,1.052262496732290775e-01
5.140000000000000000e+02,1.051663649402290734e-01
5.150000000000000000e+02,1.051061217677290716e-01
5.160000000000000000e+02,1.050455226207290677e-01
5.170000000000000000e+02,1.049845700477290700e-01
5.180000000000000000e+02,1.049232666107290657e-01
5.190000000000000000e+02,1.048616149192290736e-01
5.200000000000000000e+02,1.047996176617290720e-01
5.210000000000000000e+02,1.047372775397290706e-01
5.220000000000000000e+02,1.046745972997290691e-01
5.230000000000000000e+02,1.046115797612290760e-01
5.240000000000000000e+02,1.045482277552290673e-01
5.250000000000000000e+02,1.044845441547290754e-01
5.260000000000000000e+02,1.044205319012290745e-01
5.270000000000000000e+02,1.043561939502290759e-01
5.280000000000000000e+02,1.042915332952290691e-01
5.290000000000000000e+02,1.042265529892290737e-01
5.300000000000000000e+02,1.041612560892290762e-01
5.310000000000000000e+02,1.040956456887290743e-01
5.320000000000000000e+02,1.040297249462290713e-01
5.330000000000000000e+02,1.039634970217290788e-01
5.340000000000000000e+02,1.038969651072290667e-01
5.350000000000000000e+02,1.038301324547290794e-01
5.360000000000000000e+02,1.037630023172290694e-01
5.370000000000000000e+02,1.036955779767290697e-01
5.380000000000000000e+02,1.036278627687290677e-01
5.390000000000000000e+02,1.035598600272290698e-01
5.400000000000000000e+02,1.034915731117290738e-01
5.410000000000000000e+02,1.034230054302290730e-01
5.420000000000000000e+02,1.033541603902290718e-01
5.430000000000000000e+02,1.032850414207290707e-01
5.440000000000000000e+02,1.032156519912290765e-01
5.450000000000000000e+02,1.031459955617290702e-01
5.460000000000000000e+02,1.030760756102290648e-01
5.470000000000000000e+02,1.030058956587290714e-01
5.480000000000000000e+02,1.029354592177290639e-01
5.490000000000000000e+02,1.028647698117290676e-01
5.500000000000000000e+02,1.027938310037290748e-01
5.510000000000000000e+02,1.027226463447290655e-01
5.520000000000000000e+02,1.026512193962290653e-01
5.530000000000000000e+02,1.025795537512290689e-01
5.540000000000000000e+02,1.025076529892290644e-01
5.550000000000000000e+02,1.024355206962290765e-01
5.560000000000000000e+02,1.023631604852290738e-01
5.570000000000000000e+02,1.022905759562290767e-01
5.580000000000000000e+02,1.022177707117290779e-01
5.590000000000000000e+02,1.021447483742290718e-01
5.600000000000000000e+02,1.020715125437290649e-01
5.610000000000000000e+02,1.019980668207290664e-01
5.620000000000000000e+02,1.019244148287290763e-01
5.630000000000000000e+02,1.018505601662290649e-01
5.640000000000000000e+02,1.017765064287290688e-01
5.650000000000000000e+02,1.017022572297290733e-01
5.660000000000000000e+02,1.016278161577290756e-01
5.670000000000000000e+02,1.015531867947290778e-01
5.680000000000000000e+02,1.014783727342290776e-01
5.690000000000000000e+02,1.014033775437290785e-01
5.700000000000000000e+02,1.013282047817290754e-01
5.710000000000000000e+02,1.012528580137290746e-01
5.720000000000000000e+02,1.011773407792290747e-01
5.730000000000000000e+02,1.011016566052290733e-01
5.740000000000000000e+02,1.010258090207290793e-01
5.750000000000000000e+02,1.009498015212290656e-01
5.760000000000000000e+02,1.008736375877290758e-01
5.770000000000000000e+02,1.007973207052290654e-01
5.780000000000000000e+02,1.007208543232290671e-01
5.790000000000000000e+02,1.006442418747290762e-01
5.800000000000000000e+02,1.005674867932290772e-01
5.810000000000000000e+02,1.004905924762290736e-01
5.820000000000000000e+02,1.004135623017290702e-01
5.830000000000000000e+02,1.003363996442290795e-01
5.840000000000000000e+02,1.002591078417290754e-01
5.850000000000000000e+02,1.001816902102290741e-01
5.860000000000000000e+02,1.001041500587290800e-01
5.870000000000000000e+02,1.000264906602290754e-01
5.880000000000000000e+02,9.994871526422907659e-02
5.890000000000000000e+02,9.987082710872907665e-02
5.900000000000000000e+02,9.979282939022907084e-02
5.910000000000000000e+02,9.971472527972907729e-02
5.920000000000000000e+02,9.963651793872907447e-02
5.930000000000000000e+02,9.955821048822907637e-02
5.940000000000000000e+02,9.947980602172906694e-02
5.950000000000000000e+02,9.940130762022907074e-02
5.960000000000000000e+02,9.932271832422907842e-02
5.970000000000000000e+02,9.924404114522906994e-02
5.980000000000000000e+02,9.916527907972907951e-02
5.990000000000000000e+02,9.908643508322907689e-02
6.000000000000000000e+02,9.900751208172907381e-02
6.010000000000000000e+02,9.892851298372906665e-02
6.020000000000000000e+02,9.884944065722907347e-02
6.030000000000000000e+02,9.877029794072907098e-02
6.040000000000000000e+02,9.869108765222907309e-02
6.050000000000000000e+02,9.861181256572906784e-02
