# Time [s], Mass [Kg]
6.080000000000000000e+02,1.018230465706464888e-01
6.090000000000000000e+02,1.017438233266464848e-01
6.100000000000000000e+02,1.016645156711464826e-01
6.110000000000000000e+02,1.015851248991464784e-01
6.120000000000000000e+02,1.015056523081464823e-01
6.130000000000000000e+02,1.014260991951464880e-01
6.140000000000000000e+02,1.013464668521464884e-01
6.150000000000000000e+02,1.012667565651464846e-01
6.160000000000000000e+02,1.011869696121464879e-01
6.170000000000000000e+02,1.011071072596464865e-01
6.180000000000000000e+02,1.010271707631464899e-01
6.190000000000000000e+02,1.009471613671464874e-01
6.200000000000000000e+02,1.008670803011464806e-01
6.210000000000000000e+02,1.007869287801464869e-01
6.220000000000000000e+02,1.007067080081464894e-01
6.230000000000000000e+02,1.006264191721464862e-01
6.240000000000000000e+02,1.005460634436464856e-01
6.250000000000000000e+02,1.004656419826464864e-01
6.260000000000000000e+02,1.003851559316464859e-01
6.270000000000000000e+02,1.003046064176464774e-01
6.280000000000000000e+02,1.002239945546464783e-01
6.290000000000000000e+02,1.001433214396464794e-01
6.300000000000000000e+02,1.000625881546464840e-01
6.310000000000000000e+02,9.998179576814648917e-02
6.320000000000000000e+02,9.990094533214648187e-02
6.330000000000000000e+02,9.982003788364648966e-02
6.340000000000000000e+02,9.973907444664648070e-02
6.350000000000000000e+02,9.965805602764649107e-02
6.360000000000000000e+02,9.957698361814648624e-02
6.370000000000000000e+02,9.949585819864648073e-02
6.380000000000000000e+02,9.941468073264649041e-02
6.390000000000000000e+02,9.933345216914649112e-02
6.400000000000000000e+02,9.925217344614647996e-02
6.410000000000000000e+02,9.917084548464648319e-02
6.420000000000000000e+02,9.908946919164648981e-02
6.430000000000000000e+02,9.900804546314648236e-02
6.440000000000000000e+02,9.892657517964648095e-02
6.450000000000000000e+02,9.884505920814648516e-02
6.460000000000000000e+02,9.876349840414648529e-02
6.470000000000000000e+02,9.868189360864648707e-02
6.480000000000000000e+02,9.860024564964647853e-02
6.490000000000000000e+02,9.851855534414648286e-02
6.500000000000000000e+02,9.843682349414648036e-02
6.510000000000000000e+02,9.835504543564647928e-02
6.520000000000000000e+02,9.827323392814647784e-02
6.530000000000000000e+02,9.819140219014647897e-02
6.540000000000000000e+02,9.810954298764648640e-02
6.550000000000000000e+02,9.802765220864648188e-02
6.560000000000000000e+02,9.794572744164647959e-02
6.570000000000000000e+02,9.786376720664648199e-02
6.580000000000000000e+02,9.778177065614648833e-02
6.590000000000000000e+02,9.769973736464648839e-02
6.600000000000000000e+02,9.761766720514647444e-02
6.610000000000000000e+02,9.753556026564648429e-02
6.620000000000000000e+02,9.745341678814647968e-02
6.630000000000000000e+02,9.737123712714648716e-02
6.640000000000000000e+02,9.728902172164648199e-02
6.650000000000000000e+02,9.720677107214648061e-02
6.660000000000000000e+02,9.712448572314646977e-02
6.670000000000000000e+02,9.704216625114647776e-02
6.680000000000000000e+02,9.695981325564648201e-02
6.690000000000000000e+02,9.687742735164647789e-02
6.700000000000000000e+02,9.679500916314648373e-02
6.710000000000000000e+02,9.671255931964647945e-02
6.720000000000000000e+02,9.663007845164647835e-02
6.730000000000000000e+02,9.654756718814647143e-02
6.740000000000000000e+02,9.646502615564647720e-02
6.750000000000000000e+02,9.638245597514646934e-02
6.760000000000000000e+02,9.629985726114646816e-02
6.770000000000000000e+02,9.621723062064646559e-02
6.780000000000000000e+02,9.613457665314648071e-02
6.790000000000000000e+02,9.605189594964647082e-02
6.800000000000000000e+02,9.596918909114647567e-02
6.810000000000000000e+02,9.588645664964648430e-02
6.820000000000000000e+02,9.580369918864647949e-02
6.830000000000000000e+02,9.572091726014647639e-02
6.840000000000000000e+02,9.563811140664647825e-02
6.850000000000000000e+02,9.555528216264647101e-02
6.860000000000000000e+02,9.547243005064647015e-02
6.870000000000000000e+02,9.538955558414646818e-02
6.880000000000000000e+02,9.530665926864648196e-02
6.890000000000000000e+02,9.522374159814647743e-02
6.900000000000000000e+02,9.514080305714647801e-02
6.910000000000000000e+02,9.505784412264647876e-02
6.920000000000000000e+02,9.497486526114647110e-02
6.930000000000000000e+02,9.489186693014647900e-02
6.940000000000000000e+02,9.480884957964647031e-02
6.950000000000000000e+02,9.472581364864647580e-02
6.960000000000000000e+02,9.464275956764647835e-02
6.970000000000000000e+02,9.455968776114648255e-02
6.980000000000000000e+02,9.447659864314647549e-02
6.990000000000000000e+02,9.439349261914647959e-02
7.000000000000000000e+02,9.431037008914647246e-02
7.010000000000000000e+02,9.422723144364647530e-02
7.020000000000000000e+02,9.414407706514647811e-02
